metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/v3/images/icons/search_icon.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,436.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/js/search-0.0.16.js,,
browser_http_req_duration,1723546855,0.022000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/js/search-0.0.16.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546855,9807.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/js/search-0.0.16.js,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/js/search-0.0.16.js,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,450.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/icon_header_2.svg,,
browser_http_req_duration,1723546855,0.026000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_2.svg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_received,1723546855,863.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_2.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_2.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,454.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/icon_header_store.svg,,
browser_http_req_duration,1723546855,0.015000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_store.svg,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546855,1251.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_store.svg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_store.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,450.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/icon_header_3.svg,,
browser_http_req_duration,1723546855,0.019000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_3.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546855,1177.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_3.svg,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_3.svg,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546855,450.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/icon_header_1.svg,,
browser_http_req_duration,1723546855,0.020000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_1.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546855,1303.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_1.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/graphics/icon_header_1.svg,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546855,380.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---1%20(1).png,,
browser_http_req_duration,1723546855,0.021000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---1%20(1).png,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_received,1723546855,39435.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---1%20(1).png,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---1%20(1).png,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546855,376.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---2.png,,
browser_http_req_duration,1723546855,0.018000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---2.png,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_received,1723546855,46254.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---2.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---2.png,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_sent,1723546855,376.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---3.png,,
browser_http_req_duration,1723546855,0.018000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---3.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546855,32179.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---3.png,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---3.png,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546855,376.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---4.png,,
browser_http_req_duration,1723546855,0.019000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---4.png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546855,53846.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---4.png,from_cache=false&from_prefetch_cache=false&from_service_worker=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---4.png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546855,379.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---5(1).png,,
browser_http_req_duration,1723546855,0.022000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---5(1).png,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_received,1723546855,50080.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---5(1).png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---5(1).png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_sent,1723546855,379.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---6(1).png,,
browser_http_req_duration,1723546855,0.017000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---6(1).png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546855,56173.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---6(1).png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---6(1).png,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546855,413.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/hsk/banner/image-cover-category-nuoc-hoa-210-x-400-072024.png,,
browser_http_req_duration,1723546855,0.050000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/hsk/banner/image-cover-category-nuoc-hoa-210-x-400-072024.png,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546855,58692.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/hsk/banner/image-cover-category-nuoc-hoa-210-x-400-072024.png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/hsk/banner/image-cover-category-nuoc-hoa-210-x-400-072024.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,376.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/210-x-400---8.png,,
browser_http_req_duration,1723546855,0.025000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---8.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546855,57593.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---8.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/210-x-400---8.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,374.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/bac%20si2%20(1).png,,
browser_http_req_duration,1723546855,0.024000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/bac%20si2%20(1).png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546855,25992.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/bac%20si2%20(1).png,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/bac%20si2%20(1).png,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546855,374.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://hasaki.vn/img/banner/bannercate1.png,,
browser_http_req_duration,1723546855,0.016000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/bannercate1.png,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_received,1723546855,33570.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/bannercate1.png,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://hasaki.vn/img/banner/bannercate1.png,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_data_sent,1723546855,438.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/QRCode_App.png,,
browser_http_req_duration,1723546855,0.023000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/QRCode_App.png,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_received,1723546855,15470.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/QRCode_App.png,from_cache=false&from_service_worker=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/QRCode_App.png,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_sent,1723546855,441.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/img_app_store.jpg,,
browser_http_req_duration,1723546855,0.028000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/img_app_store.jpg,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546855,7327.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/img_app_store.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/img_app_store.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,443.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/img_google_play.jpg,,
browser_http_req_duration,1723546855,0.014000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/img_google_play.jpg,from_prefetch_cache=false&from_cache=false&from_service_worker=false,
browser_data_received,1723546855,8692.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/img_google_play.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn/images/img_google_play.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,454.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn//images/graphics/icon_maker_green.svg,,
browser_http_req_duration,1723546855,0.015000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn//images/graphics/icon_maker_green.svg,from_cache=false&from_prefetch_cache=false&from_service_worker=false,
browser_data_received,1723546855,713.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn//images/graphics/icon_maker_green.svg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,http/1.1,order_rule_01_01_sku,,200,,,https://beta.hasaki.vn//images/graphics/icon_maker_green.svg,from_prefetch_cache=false&from_service_worker=false&from_cache=false,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-200400012-1692774853_img_80x80_d200c5_fit_center.png,,
browser_data_sent,1723546855,445.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/cart_top.svg,,
browser_data_sent,1723546855,385.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://cdn.jsdelivr.net/npm/impetus@0.8.8/dist/impetus.min.js,,
browser_data_sent,1723546855,390.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://cdnjs.cloudflare.com/ajax/libs/inobounce/0.2.0/inobounce.min.js,,
browser_data_sent,1723546855,457.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/delivery-120-minutes.png,,
browser_data_sent,1723546855,450.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/img_quality_3.png,,
browser_data_sent,1723546855,450.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/img_quality_2.png,,
browser_data_sent,1723546855,376.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/hsk/icons/img_quality_44.png,,
browser_data_sent,1723546855,376.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/brand/1625111580bioderma.jpg,,
browser_http_req_duration,1723546855,0.025000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://media.hcdn.vn/brand/1625111580bioderma.jpg,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_data_received,1723546855,11183.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://media.hcdn.vn/brand/1625111580bioderma.jpg,from_service_worker=false&from_cache=false&from_prefetch_cache=false,
browser_http_req_failed,1723546855,0.000000,,,,,,GET,,h2,order_rule_01_01_sku,,200,,,https://media.hcdn.vn/brand/1625111580bioderma.jpg,from_service_worker=false&from_prefetch_cache=false&from_cache=false,
browser_data_sent,1723546855,436.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/loader-1.gif,,
browser_data_sent,1723546855,409.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-200400012-1692774853.png,,
browser_data_sent,1723546855,428.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/t/e/tem-phu_200400012-1690540297_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,460.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/certificate/bioderma-giay-chung-nhan-dai-ly-chinh-hang1714980274_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,462.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/n/u/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-doi-mau-2021_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,469.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/g/o/google-shopping-nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-1_1_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,439.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-200400012-1692774853_img_385x385_622873_fit_center.png,,
browser_data_sent,1723546855,446.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/icon/delivery-120-minutes.png,,
browser_data_sent,1723546855,438.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/icon/icon_nowfree.png,,
browser_data_sent,1723546855,453.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/flash_deal_title.svg,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-200400011-1692774934_img_38x38_2b8932_fit_center.png,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-200400012-1692774853_img_38x38_2b8932_fit_center.png,,
browser_data_sent,1723546855,447.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/icon_clock.svg,,
browser_data_sent,1723546855,455.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://beta.hasaki.vn/images/graphics/icon_hotline_phone.svg,,
browser_data_sent,1723546855,418.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/wysiwyg/kimhuy/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-1.jpg,,
browser_data_sent,1723546855,416.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/wysiwyg/kimhuy/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml.jpg,,
browser_data_sent,1723546855,418.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/wysiwyg/kimhuy/nuoc-hoa-hong-bioderma-danh-cho-da-nhay-cam-250ml-2.jpg,,
browser_data_sent,1723546855,478.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-nuoc-tay-trang-bioderma-danh-cho-da-nhay-cam-100ml-1716969091_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,466.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-bong-tay-trang-silcot-cao-cap-66-mieng-1709017901_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-201900001-1698831379_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,478.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-serum-timeless-vitamin-b5-lam-diu-phuc-hoi-da-30ml-1710495625_img_80x80_d200c5_fit_center.jpg,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-308500001-1697792131_img_80x80_d200c5_fit_center.png,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-100610004-1692699726_img_80x80_d200c5_fit_center.png,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-293500005-1696655428_img_80x80_d200c5_fit_center.png,,
browser_data_sent,1723546855,437.000000,,,,,,GET,,,order_rule_01_01_sku,,,,,https://media.hcdn.vn/catalog/product/f/a/facebook-dynamic-249500014-1698806204_img_80x80_d200c5_fit_center.jpg,,
